,Score,Averagescores
763,-597.7999999999981,-53.758999999996085
764,-431.29999999999933,-61.16199999999614
765,-514.0999999999951,-69.40299999999615
766,-497.5000000000006,-68.47899999999619
767,-556.3999999999966,-77.12299999999622
768,311.0000000000059,-77.0829999999962
769,-448.7,-84.67999999999627
770,311.0000000000059,-84.62999999999627
771,311.0000000000059,-84.5899999999963
772,310.00000000000585,-84.55999999999626
773,314.0000000000061,-77.18399999999622
774,-561.3000000000001,-85.88699999999626
775,310.0000000000058,-85.87699999999626
776,311.0000000000059,-78.51399999999622
777,309.00000000000585,-78.53399999999621
778,313.00000000000597,-78.49399999999622
779,-458.80000000000035,-86.17199999999627
780,-471.4000000000008,-93.96599999999637
781,-515.2999999999951,-102.23899999999638
782,310.0000000000059,-102.22899999999638
783,-508.6999999999947,-110.41599999999636
784,309.00000000000585,-110.42599999999638
785,309.00000000000585,-102.33399999999631
786,312.00000000000585,-102.3139999999963
787,310.00000000000585,-102.3139999999963
788,309.00000000000585,-102.3239999999963
789,309.00000000000585,-102.3439999999963
790,309.00000000000585,-96.30399999999631
791,306.0000000000058,-96.3239999999963
792,308.00000000000585,-96.3239999999963
793,310.0000000000059,-96.2939999999963
794,310.00000000000585,-96.2439999999963
795,-586.7999999999977,-105.15199999999633
796,308.0000000000059,-105.13199999999631
797,310.00000000000597,-105.09199999999633
798,310.0000000000059,-105.06199999999632
799,308.00000000000585,-105.05199999999633
800,309.0000000000058,-105.04199999999632
801,-430.3999999999994,-112.42599999999638
802,310.0000000000059,-112.43599999999637
803,309.00000000000585,-112.45599999999637
804,307.0000000000058,-112.47599999999636
805,309.00000000000585,-104.9109999999963
806,307.0000000000058,-92.34499999999629
807,307.0000000000058,-83.30099999999624
808,306.00000000000585,-76.1679999999962
809,-417.09999999999883,-83.41899999999623
810,308.00000000000585,-83.41899999999623
811,307.0000000000058,-83.41899999999623
812,307.0000000000058,-83.42899999999624
813,307.0000000000058,-83.43899999999623
814,309.00000000000585,-83.46899999999624
815,308.00000000000585,-83.48899999999622
816,-597.4000000000001,-92.5529999999963
817,309.00000000000585,-92.5529999999963
818,307.0000000000058,-92.5929999999963
819,309.00000000000585,-92.6629999999963
820,308.00000000000585,-83.60899999999624
821,309.0000000000059,-75.44799999999624
822,-289.9999999999942,-81.46799999999625
823,310.0000000000059,-81.47799999999624
824,309.0000000000058,-72.84299999999621
825,310.00000000000585,-72.8629999999962
826,309.00000000000585,-72.96299999999621
827,309.00000000000585,-73.0329999999962
828,309.00000000000585,-63.96899999999616
829,-597.4000000000001,-63.96899999999616
830,-490.20000000000067,-72.02099999999622
831,-459.50000000000034,-79.78599999999628
832,312.0000000000059,-71.08799999999624
833,312.00000000000597,-63.28599999999617
834,-403.5999999999984,-62.2979999999962
835,314.00000000000597,-54.56899999999614
836,311.0000000000059,-45.66099999999611
837,-286.9999999999941,-43.89699999999606
838,-536.3999999999958,-44.557999999996
839,314.00000000000597,-36.62899999999595
840,312.00000000000585,-28.18999999999589
841,311.00000000000597,-20.973999999995844
842,-455.7000000000002,-19.55399999999586
843,-597.4000000000001,-19.634999999995884
844,-574.6999999999973,-19.53299999999588
845,310.0000000000059,-10.768999999995856
846,321.0000000000061,-2.9849999999957895
847,311.0000000000059,6.099000000004271
848,-435.1999999999994,6.711000000004222
849,310.00000000000585,13.849000000004262
850,310.0000000000059,13.78900000000426
851,310.0000000000059,21.66500000000433
852,309.00000000000585,28.837000000004373
853,-443.9999999999999,30.285000000004374
854,308.0000000000058,38.31800000000438
855,-596.499999999998,36.916000000004395
856,-595.0000000000001,36.19800000000439
857,309.00000000000585,43.83600000000446
858,-503.59999999999457,43.11100000000451
859,308.00000000000585,51.59300000000452
860,307.0000000000058,59.545000000004585
861,306.00000000000585,59.465000000004586
862,307.00000000000574,68.07800000000461
863,308.0000000000058,77.13600000000464
864,308.00000000000585,84.52900000000471
865,-597.4000000000001,83.69600000000466
866,-410.99999999999864,84.56100000000468
867,309.00000000000585,93.21500000000471
868,307.00000000000585,93.17500000000472
869,308.00000000000585,100.74200000000478
870,-400.3999999999981,93.6280000000047
871,307.00000000000585,93.58800000000473
872,-568.5,84.80300000000464
873,307.0000000000058,84.73300000000465
874,-507.4999999999947,85.27100000000472
875,-404.1999999999984,78.12900000000468
876,-563.7999999999968,69.38100000000466
877,308.00000000000585,69.37100000000466
878,-597.4000000000001,60.26700000000459
879,305.0000000000058,67.90500000000463
880,306.0000000000058,75.6790000000047
881,306.0000000000058,83.8920000000047
882,306.0000000000058,83.8520000000047
883,307.0000000000058,92.0090000000047
884,308.00000000000585,91.99900000000471
885,306.0000000000058,91.96900000000471
886,306.0000000000058,91.90900000000471
887,306.0000000000058,91.8690000000047
888,307.0000000000058,91.84900000000471
889,307.0000000000058,91.82900000000473
890,306.00000000000585,91.79900000000471
891,306.0000000000058,91.79900000000472
892,304.0000000000058,91.75900000000473
893,306.0000000000058,91.71900000000473
894,307.0000000000058,91.68900000000471
895,307.0000000000058,100.62700000000474
896,307.0000000000058,100.61700000000474
897,307.00000000000585,100.58700000000474
898,309.0000000000058,100.57700000000473
899,313.00000000000585,100.62700000000474
900,309.00000000000585,100.62700000000474
901,308.0000000000058,108.01100000000478
902,313.00000000000597,108.04100000000479
903,316.00000000000597,108.1110000000048
904,311.00000000000585,108.15100000000479
905,310.00000000000597,108.16100000000479
906,-538.2000000000003,99.70900000000472
907,-486.4000000000007,91.77500000000465
908,-585.7999999999977,82.85700000000463
909,-564.3000000000001,81.38500000000462
910,314.00000000000597,81.44500000000463
911,-597.4000000000001,72.40100000000459
912,-498.00000000000057,64.3510000000045
913,-455.9000000000002,56.72200000000444
914,311.0000000000059,56.742000000004445
915,-414.9999999999987,49.5120000000044
916,-582.8999999999976,49.65700000000444
917,-460.7000000000004,41.96000000000436
918,312.0000000000059,42.01000000000437
919,311.0000000000059,42.030000000004385
920,311.00000000000585,42.06000000000437
921,310.00000000000597,42.07000000000438
922,310.0000000000059,48.070000000004384
923,314.00000000000585,48.11000000000436
924,314.0000000000059,48.160000000004366
925,314.00000000000597,48.20000000000437
926,313.00000000000597,48.240000000004386
927,315.0000000000059,48.30000000000438
928,318.0000000000061,48.39000000000438
929,318.00000000000597,57.54400000000444
930,318.00000000000597,65.62600000000451
931,-495.1999999999944,65.26900000000457
932,316.000000000006,65.30900000000457
933,320.0000000000059,65.38900000000456
934,-402.7999999999983,65.39700000000457
935,-597.4000000000001,56.283000000004506
936,-469.1000000000007,48.482000000004426
937,-402.8999999999982,47.32300000000439
938,-483.3000000000007,47.85400000000434
939,-494.90000000000055,39.765000000004285
940,-590.5999999999979,30.739000000004243
941,-400.1999999999981,23.6270000000042
942,316.00000000000597,31.344000000004268
943,-283.9999999999941,34.47800000000433
944,316.00000000000597,43.385000000004354
945,316.00000000000597,43.445000000004356
946,318.00000000000597,43.41500000000435
947,318.00000000000597,43.485000000004355
948,319.00000000000597,51.02700000000442
949,316.000000000006,51.087000000004416
950,-484.99999999999403,43.13700000000442
951,-514.3000000000004,34.89400000000435
952,316.00000000000597,34.96400000000434
953,-441.8999999999997,34.985000000004355
954,-476.9000000000008,27.136000000004277
955,317.00000000000597,36.27100000000433
956,-538.5000000000002,36.836000000004326
957,-414.39999999999867,29.602000000004274
958,-506.7999999999948,29.570000000004274
959,314.00000000000597,29.63000000000428
960,314.00000000000597,29.700000000004273
961,-513.199999999995,21.508000000004266
962,-556.1999999999965,12.876000000004247
963,311.0000000000059,12.906000000004246
964,312.0000000000059,12.946000000004247
965,313.00000000000597,22.050000000004303
966,-478.00000000000074,21.38000000000428
967,312.0000000000059,21.410000000004285
968,-580.2999999999975,12.537000000004252
969,311.0000000000059,12.56700000000425
970,-535.1000000000004,11.220000000004225
971,312.0000000000059,11.270000000004229
972,-455.60000000000025,12.399000000004225
973,308.0000000000058,12.409000000004228
974,-435.4999999999995,13.12900000000418
975,309.00000000000585,20.261000000004223
976,313.000000000006,29.02900000000425
977,308.0000000000058,29.029000000004253
978,-506.90000000000055,29.934000000004247
979,309.0000000000059,29.97400000000425
980,308.0000000000058,29.994000000004245
981,307.0000000000058,30.004000000004247
982,307.0000000000058,30.01400000000425
983,307.0000000000058,30.014000000004245
984,308.0000000000058,30.014000000004245
985,-479.60000000000076,22.158000000004176
986,307.0000000000058,22.168000000004177
987,309.0000000000059,22.198000000004182
988,305.0000000000058,22.178000000004175
989,306.0000000000058,22.16800000000418
990,305.0000000000058,22.158000000004186
991,307.0000000000058,22.168000000004184
992,310.0000000000058,22.228000000004187
993,-582.6999999999975,13.341000000004156
994,308.00000000000585,13.351000000004156
995,-436.29999999999956,5.918000000004102
996,312.000000000006,5.968000000004102
997,306.0000000000058,5.9580000000041
998,309.0000000000059,5.958000000004104
999,310.0000000000059,5.928000000004103
